-8.098798135147756636e-03
5.542287769306538520e-03
1.948725825118358948e-03
-3.899906656776547069e-03
4.301778296067979186e-03
2.029359143268189090e-03
-3.211677540533324285e-03
3.441204855888822605e-04
-8.706429932427514227e-04
-5.803647347518277495e-03
8.292056148363045496e-04
1.017220175328373668e-03
-3.667902663544222834e-03
7.428235136692904654e-04
1.230914326694962585e-03
-3.567961883179990648e-03
2.187301638502737663e-03
3.580345449319921516e-03
-1.335875295109181056e-03
-1.101734638919591786e-04
1.568215997171198018e-03
-2.913927960317821975e-03
5.242021676567481647e-04
2.531638190526132315e-03
-1.155014570612476971e-03
-9.279117826098898843e-04
7.766382939257226959e-04
-1.506333208248617243e-03
-2.342059658414488797e-03
-1.139877676965319166e-03
-2.411211711739959414e-03
-1.984361863018294439e-03
-8.698349815467350515e-04
-1.402357602416262183e-03
2.301640928094214091e-03
2.658200347203177119e-03
-7.635354894814703683e-03
2.613179126845277533e-03
3.222619488468292642e-03
-6.825694966824513883e-03
1.653512115623891748e-03
3.235806267788705198e-03
-6.496944886273308371e-03
5.309515261359865502e-04
2.204147719452246960e-03
-7.617780101303886497e-03
-6.343327103850750215e-04
1.580939305989217209e-03
-8.272483779738552118e-03
1.783652700853964482e-04
2.771022614475099864e-03
-7.329576015621414725e-03
1.402047469933038462e-03
3.965834692056966100e-03
-5.953683923625227928e-03
-1.276529035912657819e-03
9.019747587645585022e-04
-9.011892128561710402e-03
4.743248865580828623e-03
5.989117266046862023e-03
-3.623609484531710619e-03
8.735226093113149584e-03
8.515906803084954610e-03
-1.112173745602087821e-03
1.031248879279673784e-02
8.127715532282501695e-03
-8.982931091818534318e-04
3.816751743234996289e-03
1.745308702132452379e-04
-8.545456731291301705e-03
3.333704640093823699e-03
-2.197879499974468315e-03
-1.021820952737233917e-02
5.927076860681038464e-03
-1.217228188806720578e-03
-8.950560146504343145e-03
8.042991329979504861e-03
-6.031678621298554007e-04
-7.651010459234420212e-03
7.926858132460532294e-03
-6.851557276261253764e-04
-7.409194662748318054e-03
9.780185384664913037e-03
9.877947626237770177e-04
-5.256927823443809447e-03
1.079187676678825154e-02
2.492858152979209735e-03
-3.931099245644148650e-03
1.023993400151208301e-02
1.971333990460304945e-03
-4.190820261910082646e-03
9.569749700926511934e-03
1.839679247016478766e-03
-4.482362648905625566e-03
9.891802600110778665e-03
2.573829859770888299e-03
-3.170127986499752127e-03
8.321155554903853988e-03
1.329339729691449753e-03
-4.463948898160772019e-03
6.056690397851210300e-03
-5.352912624966149613e-04
-6.002140975331853902e-03
4.382929555108056562e-03
-1.516159663371946346e-03
-7.310162510295950718e-03
5.224243487832270182e-03
-1.089663442262785251e-03
-5.904780151370784061e-03
7.312811684034568362e-03
1.450235427740658237e-03
-3.809720099740003096e-03
8.576567110610030034e-03
3.387873091358599952e-03
-2.455409549113194995e-03
1.225494282536673807e-02
7.204168766989766347e-03
6.638218081026131317e-04
1.810889082996659794e-02
1.280255209754790728e-02
5.771254106181040490e-03
1.744870854614641309e-02
1.220587192789987160e-02
4.386241972105134161e-03
1.988026148556643058e-02
1.421308560756303317e-02
5.829909065239973452e-03
2.368770413993557047e-02
1.798327263225984671e-02
8.860713746247259395e-03
2.392430528572773649e-02
1.730615312409417017e-02
7.272921483403706720e-03
2.509168775268560275e-02
1.784294330303743542e-02
7.705826858537340000e-03
2.294407073122704810e-02
1.639672885765761090e-02
6.056772126082092013e-03
1.816648673787017026e-02
1.187528330237964599e-02
1.084776620728397254e-03
1.445985322547474992e-02
8.694334640621845245e-03
-1.380315336544901336e-03
1.085972230883897223e-02
5.805655581921705978e-03
-4.494641564366742316e-03
6.581761871963001144e-03
1.121826391227945686e-03
-7.999800119966144277e-03
7.554873508549461367e-03
1.211395361105261021e-03
-6.953675867906832647e-03
6.856288775569038992e-03
-3.475699287516100075e-04
-7.969248282953691684e-03
3.087169741625571135e-03
-4.081789783543236967e-03
-1.132688763449221821e-02
-2.479810292756358045e-03
-1.003586813809791839e-02
-1.717452236244006863e-02
-2.757467588685049049e-03
-1.066182296066974303e-02
-1.811479806494868672e-02
1.212649661219879519e-03
-6.798807794217129156e-03
-1.409728747461277097e-02
-1.036687002842375969e-03
-8.964462137346819112e-03
-1.726984615554687588e-02
4.941609037206575513e-04
-8.059097789285147098e-03
-1.643782892470974089e-02
1.973060968168434317e-03
-5.561503129259934980e-03
-1.406092612159480157e-02
3.928431816226715147e-03
-1.943433866958625602e-03
-1.031177740231939942e-02
5.101255867681594829e-03
-1.977050069699547023e-04
-7.707628801096533082e-03
3.274318800737495861e-03
-1.373532559503332778e-03
-7.371925929112430748e-03
5.014640061336813129e-04
-4.268489984944198561e-03
-9.013389129755246601e-03
-1.876988243792240309e-03
-5.512972125338977576e-03
-9.430222151406840447e-03
-9.520155578531395621e-05
-2.909234511580816463e-03
-5.910673125297405232e-03
2.566598840211159558e-03
7.281022606115377781e-04
-2.462319179645772356e-03
3.248342835748397987e-03
2.527199185133715154e-03
-8.020547499132255542e-04
1.658912506077750253e-03
1.552060079429881364e-03
-2.425280935109433173e-03
5.718545304239818676e-04
7.830643773958435080e-04
-3.344317392734458098e-03
1.850598329642832735e-03
2.719477007071103777e-03
-1.724925630585461651e-03
2.400779779152216725e-03
3.369768381391267942e-03
-7.497840936954211890e-04
5.033365017314450802e-04
1.591041687617020901e-03
-2.082083278807862845e-03
-3.395615226330531405e-03
-2.451896475628254080e-03
-4.857482198500220373e-03
-3.860356192357728387e-03
-3.525847970660653773e-03
-4.763795323953109485e-03
-6.360504703029971375e-03
-6.255310289932946612e-03
-6.989672405953970685e-03
3.464648534380397431e-03
3.374041894754866051e-03
-6.728140623006163661e-03
1.803880144717377298e-03
3.001495805987285884e-03
-6.730031070035329133e-03
2.559887175269841882e-03
4.340859105871514544e-03
-4.827506419029970082e-03
1.870797917875492841e-03
2.882494870358201944e-03
-5.898078060335328054e-03
5.111839132342484377e-04
2.221942293456581272e-03
-6.545404856280519906e-03
1.028425332688025478e-03
3.091208831718990791e-03
-5.827376389981661110e-03
1.053833572884086637e-03
3.662736633988323415e-03
-5.289471442449128133e-03
-2.392850583770358627e-03
-5.201841295317017629e-05
-8.938078179489026415e-03
-2.052686793533684256e-03
-5.543917255646605433e-04
-8.824549854062346127e-03
3.158481438580717626e-03
3.850381860551594336e-03
-4.355049492360272070e-03
5.489184559541390035e-03
4.490186727582477950e-03
-3.331028213160206267e-03
-5.980046718285856721e-04
-3.038336760556378281e-03
-1.075716771716703213e-02
-1.234008011805230384e-03
-5.000891688174915854e-03
-1.221799593176887966e-02
2.352664170377475120e-03
-2.589818191985168890e-03
-9.492805465715556390e-03
4.492884176397269995e-03
-1.371166703373746017e-03
-7.628810132232389726e-03
5.945331769522806467e-03
-1.251517920652055465e-04
-6.017507891858554087e-03
8.838733607923410923e-03
3.397446060510528592e-03
-2.092416614696268867e-03
9.623453879718224177e-03
4.846975693356090319e-03
-6.149367597095686463e-04
1.060435002992385009e-02
5.942881896751473110e-03
9.259672812682373045e-04
1.089874379342820228e-02
6.347558406739481178e-03
1.993271788026374641e-03
1.155536612134524903e-02
7.654192474614768260e-03
3.444742098553428642e-03
1.126894612101954005e-02
7.599036371964515597e-03
3.706031460897598554e-03
1.164321682163030856e-02
8.203221289413340639e-03
4.315346812674834831e-03
1.266949230506747744e-02
9.571724178350969614e-03
5.174250588388475125e-03
8.638441416372596299e-03
5.568887675795679629e-03
1.403262916921117764e-03
1.050142479849042187e-02
8.069977885296848730e-03
3.191413932639728182e-03
9.165214917003849243e-03
7.037588770477441399e-03
1.839789767000954597e-03
1.026412642429362122e-02
7.891466181295223384e-03
2.468522583650220939e-03
1.600069545238097524e-02
1.319082059136643392e-02
7.950347590535925685e-03
1.437456328898219747e-02
1.147828923490225132e-02
5.842771782242212053e-03
1.602621014051712131e-02
1.253530928862279549e-02
7.144476354275878030e-03
1.917374902355903701e-02
1.581673027522881997e-02
9.644497886613053947e-03
2.003443509329599914e-02
1.613071429597739623e-02
8.172569402229689847e-03
2.175038437819355394e-02
1.799116460493944622e-02
8.901036677414641066e-03
2.044064402015865686e-02
1.668155728570981308e-02
7.578775358079776168e-03
1.576183645470238814e-02
1.224744909554611842e-02
3.424865696098559464e-03
9.001924845749844847e-03
5.900800354953621499e-03
-2.875895956184411437e-03
6.838659961993591961e-03
4.222191590567779713e-03
-4.133704828230023824e-03
7.024190315897444956e-03
4.444963373518551718e-03
-3.376159477430724833e-03
5.566386406421684058e-03
2.603768723598860312e-03
-4.006244751635145568e-03
7.926500014249127438e-03
4.295879591177216399e-03
-2.018747676405905668e-03
3.023499566029580650e-03
-8.905469821174892033e-04
-6.337623814554255337e-03
-1.046662283200583713e-03
-5.420588372040189944e-03
-1.061694941163817719e-02
-3.385898103809090696e-03
-8.053795617006356475e-03
-1.345340090477730247e-02
2.173581744049688565e-03
-2.337632549864686413e-03
-7.490901485354933657e-03
1.787048551220003735e-03
-2.567363176112965814e-03
-7.662299556991814670e-03
2.032089850607889624e-03
-3.427540205508319750e-03
-8.850448810888833853e-03
2.059132256926477032e-03
-2.538223890880258495e-03
-8.199663837317036283e-03
2.109623546316386367e-03
-2.107719760091485497e-03
-7.740245633511981353e-03
1.134832818441685849e-03
-2.446090540429325579e-03
-7.381256812385475832e-03
3.189793763010435987e-04
-3.503825416781418747e-03
-6.552556135503492286e-03
-9.765547306932445461e-04
-4.421016830559247081e-03
-6.609945137192614791e-03
-3.625021877458897181e-03
-6.107176339473222720e-03
-7.662683503454997304e-03
-4.672069166151790291e-03
-6.451352653267313116e-03
-7.749202327532652215e-03
-2.526081100169136773e-03
-3.714671424317749892e-03
-5.262947083983940920e-03
5.905480740253820542e-04
2.846158938298723657e-04
-2.235016965110692578e-03
2.387578704129807855e-03
2.426739634691928594e-03
-1.012121433754695080e-03
3.297383172097137407e-03
3.504357273861300002e-03
-4.078353925766660545e-04
5.737632472678153017e-04
1.226534191731155519e-03
-3.330729657527580281e-03
9.674361403949231298e-04
1.449503679170609715e-03
-2.934655947635536437e-03
-1.254792954363959405e-03
-8.901369280798155032e-04
-4.511562669504461630e-03
-5.558046530869845993e-03
-5.417949308719683527e-03
-8.032445321984908390e-03
-3.086998442633733571e-03
-3.491340873603392646e-03
-5.051760948149530868e-03
-2.172807654898047374e-03
-2.548698825330129609e-03
-3.465765052519770642e-03
2.551888918546579388e-04
1.003059344303706144e-03
-9.734502359192185456e-03
-2.051918446012220443e-03
-1.011147646460456347e-03
-1.118149485503581314e-02
9.050919769145945870e-05
1.181153312066553695e-03
-8.011231093368887876e-03
-1.434897914770872848e-03
2.328376010819442621e-04
-8.136325545918176791e-03
-1.745661460337119249e-03
4.324578925250912247e-05
-8.156604707413769514e-03
-1.217448066684112323e-03
1.007139113495418787e-03
-7.087069364368559291e-03
-2.057500592354310869e-03
4.959440042383108814e-04
-7.334469453992067609e-03
-3.478548868673271045e-03
-1.171561012170134258e-03
-8.930814500347968379e-03
-8.545361461350851201e-03
-6.754759102570719216e-03
-1.450908957102210392e-02
-2.431857712272425011e-03
-1.245353333362276193e-03
-8.737902331742476020e-03
-2.068084697194596307e-03
-2.214809722432808763e-03
-9.740488041299663613e-03
-7.685945539661735888e-03
-9.053438841124314754e-03
-1.622971024092823358e-02
-8.150298713728238234e-03
-1.043109975783508905e-02
-1.705098242490449972e-02
-3.861174645766090544e-03
-7.007499857535124874e-03
-1.329944920018010304e-02
-1.420787088748834198e-03
-5.277733101646083641e-03
-1.063770566868689309e-02
7.283629860466242110e-04
-3.128525721615995313e-03
-8.473687844658949267e-03
1.316506093511620379e-03
-1.943588711194728326e-03
-7.947543976473231755e-03
2.442601456127254430e-03
-3.222169496389585674e-04
-6.171210523666711446e-03
4.628265459003288833e-03
2.058978604098590098e-03
-3.467678221657599907e-03
5.050666720041077640e-03
2.736221122363599340e-03
-2.370683467980066756e-03
5.728622219477569853e-03
3.851486822649931568e-03
-4.745567354145004027e-04
6.955400924347119283e-03
5.273486241010589062e-03
1.119904329661637740e-03
9.658817334886507511e-03
7.928993909923914493e-03
3.940280713918707135e-03
1.279138711134241747e-02
1.162740722890033204e-02
6.754823147128528188e-03
5.365235947737753176e-03
3.979830748789203558e-03
-8.352673548871909206e-04
5.949207392463398344e-03
5.331977523532662432e-03
-2.912619465370084562e-04
4.387416456924920528e-03
3.413025930157304565e-03
-1.162239274829710662e-03
5.887081054140526001e-03
4.470550453456681277e-03
-7.891411614391922406e-04
1.400529414926273558e-02
1.195436991619152137e-02
7.054601799152859093e-03
1.437017724932703779e-02
1.182649478696717535e-02
7.404623074429834625e-03
1.481611870600598596e-02
1.185789998402501239e-02
7.465066840568480508e-03
1.615701885790905498e-02
1.359392482973018762e-02
8.569639614382906084e-03
1.768364448664271060e-02
1.574848816907591445e-02
8.998701327262504865e-03
1.861723833945632539e-02
1.682844824517008842e-02
9.281700023419266893e-03
1.635699830292608459e-02
1.506564905589288794e-02
6.770804830631015417e-03
1.341472099365866900e-02
1.242654098137413454e-02
4.361757993951435874e-03
3.597324081991173234e-03
3.080856476738849225e-03
-4.847926914872265416e-03
9.249088292827362329e-04
3.310635139903111805e-04
-6.324620559558818966e-03
6.707665166900096849e-03
5.887833768779245427e-03
-6.062567611287684143e-04
3.870659910457022526e-03
2.725340577128706077e-03
-3.240821535446563022e-03
2.080455370811530071e-03
1.096446266960186865e-03
-4.539595780427836506e-03
-9.938270855118218772e-04
-2.253507896422445034e-03
-7.163919853339017867e-03
-1.152609507942817984e-03
-2.781014030775083058e-03
-7.267354105988675476e-03
-4.265443254007256907e-03
-6.090573511286611307e-03
-1.053887468155585358e-02
1.732117079542615581e-04
-1.909997416951992981e-03
-5.729031758519795466e-03
8.754039432094350018e-04
-1.061920959115690566e-03
-5.054524533212674878e-03
-1.237929677649804569e-03
-3.281221432549357407e-03
-7.665205118209569325e-03
-1.027840209739320880e-03
-2.734655129119073404e-03
-6.575309229551108692e-03
1.795614105228592343e-04
-1.636269341414769811e-03
-6.102165360503033348e-03
-1.596554276925012681e-03
-3.255284806607075618e-03
-6.721919374822603321e-03
-9.413740489136126653e-04
-2.978770191882902738e-03
-4.614569117890368263e-03
-5.968626248932073618e-04
-2.298262501995886834e-03
-2.927468206853954449e-03
-1.318060779407164047e-03
-2.420825603819090361e-03
-2.621028085422558856e-03
-3.154803035177154453e-03
-3.769984162566534548e-03
-4.073609240330636205e-03
-5.503279057488622179e-03
-5.661790050264876341e-03
-6.811911622951442521e-03
-4.377438850157904134e-03
-4.457980677458599043e-03
-6.412485272178731696e-03
-1.606466242854674275e-03
-1.505500413704985961e-03
-5.134968045244472402e-03
-6.517082569412897255e-04
-6.979205415041514005e-04
-5.058150360258973667e-03
-2.442322693354126526e-03
-2.251522321374139698e-03
-7.298587243883785172e-03
-5.013091661379022847e-04
-5.245958778885188118e-04
-5.574907479686391776e-03
-4.649401784181637215e-03
-4.799151783934750212e-03
-9.034798613557064664e-03
-7.079993784424446109e-03
-7.690269210454805937e-03
-1.107588523603939869e-02
-2.054435279085782117e-03
-3.432079035787890219e-03
-5.412834866858830425e-03
-2.339160664505460924e-03
-4.146068804859553286e-03
-5.362500939723889061e-03
1.529824723892513798e-03
3.708388646775010247e-03
-6.885615788770413880e-03
-4.136385195900513494e-04
1.827708507301440593e-03
-8.486229824812004802e-03
2.607844280995236415e-03
4.945943098302514954e-03
-4.697649777906615781e-03
3.089358629696553529e-03
5.393451036726544176e-03
-3.369633894159539296e-03
3.367998825450301947e-03
5.790695354313941251e-03
-2.089105536474587799e-03
2.444893345139029835e-03
5.128083356300595225e-03
-2.772562068906364672e-03
-7.431959437568356900e-04
1.823653619710692434e-03
-5.447361225957150083e-03
-6.238820558453190114e-04
1.721626551534916017e-03
-5.252844773458471318e-03
2.695585074797521817e-03
4.387005282379991163e-03
-2.479973860418061352e-03
5.844640066156142101e-03
7.069137161299116068e-03
5.085724448963600906e-04
1.378443468496139699e-03
1.158660938216729075e-03
-5.222215646866317992e-03
-2.574608044029703859e-03
-3.301636256298135647e-03
-9.783674067274516703e-03
-1.599772178970841358e-03
-3.212769671583165249e-03
-9.006835717229530469e-03
2.801147591217022313e-03
5.387580873540106022e-04
-4.772139386125908052e-03
4.952664539869832717e-03
1.848496531543674997e-03
-2.886876469935080892e-03
6.101538849519409780e-03
3.076338554610941450e-03
-2.268545860138947330e-03
5.973380464898129898e-03
3.598882626103654895e-03
-3.126252001857685384e-03
5.449957292468118365e-03
3.717598012395453930e-03
-3.439939504670742193e-03
7.864545056546563134e-03
6.058674268685340474e-03
-7.162998167664418004e-04
8.536997600582253362e-03
7.070732734580032798e-03
1.009676086210788007e-03
1.045896292747844000e-02
8.992089411427477141e-03
3.557637975429438389e-03
1.267703373862169754e-02
1.152962722685568764e-02
6.666277042238607543e-03
1.322903937369744772e-02
1.225096481526617709e-02
7.041301631422102782e-03
1.383891909028573189e-02
1.279667748698893465e-02
7.424693391357774751e-03
8.082298428483850744e-03
7.011437061584419560e-03
1.461898627343934500e-03
8.548288962965564300e-03
6.867957169647344838e-03
1.700014024195751431e-03
8.619386194033375886e-03
6.983885998038697265e-03
2.538969351921332215e-03
1.155693191318042483e-02
9.667471832083175329e-03
4.366132101184931093e-03
1.871546435715892853e-02
1.604551136876572817e-02
1.107680918716844390e-02
1.877937488562198692e-02
1.543165075176335978e-02
1.158623975235689545e-02
1.894232913486603234e-02
1.526043533728432475e-02
1.116849844575359789e-02
2.081678196103184039e-02
1.766670661272115583e-02
1.337375948781536344e-02
2.105258260033702339e-02
1.935309008414995077e-02
1.351292525778506094e-02
2.040981535405010303e-02
1.975200861330386748e-02
1.298316889227287343e-02
1.920184790207797240e-02
1.863892392484068489e-02
1.141221197835556693e-02
1.967750476589378433e-02
1.949404619773792771e-02
1.231071241762188469e-02
1.094257406776541139e-02
1.079276453722562493e-02
3.920748468870692213e-03
4.780543102899407690e-03
4.731716368411287982e-03
-1.200952777216734470e-03
9.839866646689421695e-03
9.525048037968372738e-03
3.471142432528807019e-03
9.026251299833989994e-03
8.531495776504900361e-03
2.717258473340379218e-03
-9.282828740988754209e-04
-1.379185519746185112e-03
-6.854183770622839650e-03
-3.139346899462844807e-03
-4.061348752878867104e-03
-8.937938357738903911e-03
4.942672178692213104e-04
-9.582541690615114713e-05
-4.930561570291580424e-03
-1.977671832191061523e-04
-1.116719556950715973e-03
-5.331423474574309603e-03
-6.501790345579342833e-04
-1.739382637774832116e-03
-5.408056029150986807e-03
-1.177378339015280884e-03
-2.107137166298159083e-03
-5.830604442601442991e-03
-3.096057374608307197e-03
-4.299265393802794225e-03
-7.623561544471891237e-03
3.296456442816593740e-04
-6.042928093545823576e-04
-4.071571698183330985e-03
1.304051490171195815e-03
1.885752169016220324e-04
-3.359318545108221608e-03
-3.682441247519562628e-05
-1.168704278871589243e-03
-3.795279202493305470e-03
2.149876901741279249e-04
-9.659704429893673254e-04
-2.289393990190596861e-03
-1.851110302611816459e-03
-3.105112544595465662e-03
-2.938167580244771277e-03
-1.813670603406606664e-03
